Date,AAPL,AMZN,GOOG,META,MSFT,NVDA,TSLA
2017-09-07,-0.0040223123121410995,0.011986152965818224,0.008735214155425938,0.006487170259695075,0.012725005069992601,0.004632957174671243,0.017493374410974535
2017-09-08,-0.0164437727247573,-0.013951323440571211,-0.010147995653148618,-0.013133713160397945,-0.004854037207313154,-0.01750106916722523,-0.02077856520752768
2017-09-11,0.01793079088933167,0.012408473791438593,0.002780660018239535,0.014864009381635618,0.010488147344777998,0.031923901177108506,0.057405915477094
2017-09-12,-0.00397081381131406,0.004713053224380538,0.0032133042994973073,-0.003174707407451847,-0.0010709103771949962,0.0036031938425693877,-0.002588013425793526
2017-09-13,-0.007550505240407453,0.0171733915147514,0.003234803929094353,0.0005202071113069364,0.007071624301372872,0.004471170028189712,0.009547674291395884
2017-09-14,-0.008618509813538962,-0.007420404605939005,-0.010730232780142193,-0.012151045111877269,-0.005867042021940674,-0.005710059280797916,0.030679855252103608
2017-09-15,0.010057897964929128,-0.005477525698462624,-0.005223869426965911,0.003969699591743304,0.007196185963665794,0.06130482558113929,0.005729766880258297
2017-09-18,-0.007596656007967216,-0.012850916167347484,-0.005764787889548705,-0.009541984837268229,-0.0019937700481653733,0.040477898129729094,0.013572232447427742
2017-09-19,0.0003779809717742796,-0.004454611516832462,0.007415034410278354,0.014655867002500315,0.0037182150514414192,-0.0010666462310835619,-0.026050746064111292
2017-09-20,-0.01689997167194102,0.003448145643344676,0.010543026846725414,-0.0020308945505646317,-0.006649716756612234,-0.008092916356000065,-0.003177491024481866
2017-09-21,-0.017321128301650418,-0.008834574170731167,0.0009334813273206551,-0.006175688893515154,-0.009789128423081633,-0.0277156719971286,-0.020071229638365835
2017-09-22,-0.009826901988947158,-0.00994923387863721,-0.004212922627316638,-0.003336873301104369,0.002691378100046875,-0.0097848029616701,-0.042901310380301975
2017-09-25,-0.008861205244092726,-0.016159662973744406,-0.008175066994683905,-0.04601741683886883,-0.01557511472022989,-0.04572198956492449,-0.017527214982414382
2017-09-26,0.01705703503282422,-0.0012669965704066126,0.004214956642041371,0.008193743041255362,0.0,0.005598423887560134,0.000753389500683819
2017-09-27,0.0070928613916048195,0.012987923943538475,0.021002675697593974,0.02091143436697076,0.008020949240756102,0.021686634944903072,-0.012474308755910057
2017-09-28,-0.006179018149488449,0.0057988953957666236,0.005290369992850457,0.006242203449427661,0.0002709576001735847,-0.00028404719328605914,-0.004026045006203791
2017-09-29,0.005465167429642433,0.005162339637088178,0.010070315106533115,0.012603252712504858,0.008357890600678153,0.017435494735904458,0.004407251881235175
2017-10-02,-0.0020129433590904016,-0.002249403897714789,-0.0061076086778989735,-0.008227091483878318,0.0016098058962639905,0.0012854831898429537,0.0012598678729923024
2017-10-03,0.004346030414472389,-0.002181295305561371,0.004730297512127484,0.0028872959089020103,-0.004701838550122351,0.0020653929740286196,0.01916915421763953
2017-10-04,-0.006494119891718044,0.008686425286510317,-0.006399729747838933,-0.009102248436212972,0.005773307473411489,0.008327806194005291,0.019541268032736394
2017-10-05,0.01236761461611501,0.015825238418642956,0.019025981000945692,0.01660520391598953,0.01699290893306365,-0.0005531983366671404,0.0009009922922392771
2017-10-06,-0.0005795844616413338,0.00886107919707632,0.009164462740212709,0.005764700732742606,0.0003944675593374569,0.002927735642482938,0.004352621348872082
2017-10-09,0.0034715355118785387,0.0014238210688546902,-0.0019326848289912579,0.001566416416197479,0.003808857726611611,0.022308432865845877,-0.039844060130650255
2017-10-10,0.0003848436205132938,-0.003831768090875414,-0.004513699150802141,-0.005289383255748405,0.0,0.018915127807372728,0.03622283237587314
2017-10-11,0.004160629919953325,0.007870071642162382,0.01697429205363312,0.006679696523376072,0.0017024206083820779,0.010582385677426916,-0.0027879875476250426
2017-10-12,-0.0035194132388539595,0.005942132813285726,-0.00143656140854597,-0.0011004755653667997,0.00911813867406662,0.0004716117745402688,0.0030410778898386976
2017-10-13,0.0063264065272442644,0.002006082882542097,0.0018710784317078832,0.006872878068908972,0.004786270551776629,0.018464023655537246,-0.0003093323999989706
2017-10-16,0.01824083687936834,0.0033843395588114174,0.0023414468462054257,0.004479605666405969,0.0020624850152210425,0.01701870545894817,-0.014076156056894799
2017-10-17,0.003683627346381205,0.0027685800366083657,0.00018141498394274482,0.009069292966415092,-0.0007732820255707203,-0.0009100540226970129,0.014582301161447271
2017-10-18,-0.004434087298877784,-0.01209313309740889,0.0006347320780462209,-0.0004544731281178499,0.0002582202633182023,-0.0008598930081749172,0.010903108656870027
2017-10-19,-0.023945140485341496,-0.01047588323378402,-0.008456241513121555,-0.008385855254634604,0.0038577405965344604,0.0011128285055071988,-0.022040089763599495
2017-10-20,0.0017295499568735424,-0.0037572928970633582,0.00380200285249185,0.00240303019401594,0.011485780457222036,-0.004560303911640279,-0.019257068207608512
2017-10-23,-0.0005119731732090612,-0.01704324664002074,-0.020188114186138063,-0.02143025904333346,0.00025358998352008474,-0.0014230393093723076,-0.02369191499254562
2017-10-24,0.005937055970475437,0.00988576804039396,0.0021556151776602156,0.003089816409722833,0.00038058100169681934,0.010422314559571152,0.0009489792864177772
2017-10-25,-0.004401504471440765,-0.0030685003806522762,0.0028706799894674877,-0.00700934170107841,-0.002921178450200598,-0.025591517382398236,-0.03468476275790779
2017-10-26,0.006372750434469944,-0.000493529688470215,-0.000791415801519038,0.000175741429289547,0.0016521170868771923,0.01042782578364917,0.0010122249793839974
2017-10-27,0.0352034472659924,0.12413067896568483,0.04691018544759448,0.04161162003624558,0.06214726134823183,0.03104287058650092,-0.01638271198924271
2017-10-30,0.02225864100314092,0.008952025262933944,-0.002121402794929157,0.011125152740259317,0.00095410593307321,0.009760764135412875,-0.002465047399103143
2017-10-31,0.013819828042855208,-0.0050267843676234485,-0.0004621615691205963,0.0010557995603316442,-0.008499947102413632,0.014465408818333362,0.03514729459234801
2017-11-01,-0.012800412955054428,-0.0014486789522828955,0.008677189343766803,0.014336406379337165,0.0,0.0018838474048367797,-0.0320279934376527
2017-11-02,0.007283585324065494,-0.008608262578960905,7.78991440177834e-05,-0.02068773201915542,0.010405432349214318,-0.0060996783234900645,-0.07037752861026653
2017-11-03,0.02577834939434831,0.015758697930250583,0.006705445066611575,0.0,0.0010702667277844773,0.013265059438335527,0.02256643431216386
2017-11-06,0.010094104258535814,0.008117362513653508,-0.006393385021839889,0.00696206442384051,0.00391427753339864,0.004493998105932176,-0.010872717933080492
2017-11-07,0.0032089400552577875,0.00223724214185546,0.007216351682214302,0.00044411758983643464,-0.0023707621126565323,0.011383837378053738,0.010742038348578922
2017-11-08,0.00814657768898417,0.008608024225570467,0.006289867219566207,-0.003835380438128686,0.0034357101548167647,-0.013628404202264367,-0.00543869397228035
2017-11-09,-0.0020445449880596347,-0.0033156381878703687,-0.008295146145835075,-0.001449122095679992,-0.005573984649885863,-0.01852969440235836,-0.004610014914461036
2017-11-10,-0.003315151248925598,-0.0033533115994822124,-0.0030981884291452306,-0.004695812187789952,-0.0026191860107189877,0.051356684088674,0.0
2017-11-13,-0.0040157910995221695,0.0033887170168525244,-0.0022591292855693255,0.00173551799457153,0.000714706631263234,-0.016373055210598127,0.040141878705538876
2017-11-14,-0.015232848870922201,0.006769619085419319,0.00024372971730642035,-0.003923320959802784,0.0014289717259982119,0.007263313733274256,-0.021471745518534084
2017-11-15,-0.013278065803429486,-0.008968347731299169,-0.004973420486217294,-0.0006741939694092159,-0.007802861351084257,-0.019804665559722687,0.008387092052427431
2017-11-16,0.011876299295161707,0.00936408738245071,0.011288664444725557,0.009173989411775786,0.0026476648269135876,0.007732842771452565,0.0038473882879458926
2017-11-17,-0.005567691830209799,-0.0065367834661770735,-0.013073056574613749,-0.003290811649791725,-0.009662045211191789,-0.0011817793111045874,0.008126891338092797
2017-11-20,-0.0009993541008879814,-0.003164649813234889,-0.000696802529624699,-0.0014535732753192777,0.0015766418151644953,0.012786819604372598,-0.020231813822732335
2017-11-21,0.01841909394715764,0.011633998526740592,0.015695435778666618,0.0173048799376188,0.014316108294047393,0.009160159503259003,0.028954178587658665
2017-11-22,0.01045735436985903,0.014523373823799913,0.0014199348411474987,-0.0054585244011890405,-0.007312939005860052,-0.004502828384353429,-0.01652923893506532
2017-11-24,5.729239136295256e-05,0.025482141960796904,0.004478603573493099,0.01050463283323734,0.0018032722668546721,0.009400330347330175,0.009392732392230188
2017-11-27,-0.0050421859170958535,0.008254218778723024,0.012984492821614589,0.0013669461178436226,0.0072995154749678805,-0.013082884396995224,0.003985059690953488
2017-11-28,-0.0058766889248869835,-0.0018665509076040718,-0.006471208596643844,-0.003338519169353346,0.011970749576582935,-0.01614710986444767,0.0023330724604189385
2017-11-29,-0.020961130395817883,-0.027459731223672457,-0.0248916635616078,-0.04078297210551985,-0.018309887553980546,-0.07022754395183335,-0.032030139192276555
2017-11-30,0.01388726333091887,0.013242202875674286,-0.0002446900062808782,0.011637551933517077,0.009910040308730217,0.02160576087583359,0.00425057889210658
2017-12-01,-0.004666262795765857,-0.012312604085950968,-0.011065422309619216,-0.01180904029333212,0.0010687103022177739,-0.01521162062248801,-0.00754010366639291
2017-12-04,-0.007334506524392959,-0.024736740128106248,-0.011439572609571796,-0.020948817423732613,-0.038470808730378225,-0.057360795623579,-0.00434834272470056
2017-12-05,-0.000942802147989353,0.006697404592484736,0.0064577943573819125,0.007900139354796998,0.006270211685380506,0.00576967125363001,-0.004926852074403848
2017-12-06,-0.00372042458584081,0.0093988532596201,0.013076295711419994,0.018516452073160175,0.01447955409931614,0.008063270582797188,0.03099312282621998
2017-12-07,0.0018325338964432288,0.006435581273965053,0.012248153362832045,0.022909255108855265,-0.0035093130809435184,0.014321788050891158,-0.006469278797638505
2017-12-08,0.0002952960268011794,0.0019037100218340713,0.005918847269103292,-0.006348410690583095,0.020042906121053795,-0.0026077590688153274,0.01242099248059274
2017-12-11,0.019296305013919504,0.005937598801784608,0.0038976757539566833,0.00022349201302050532,0.012633523948626647,0.016418554482563276,0.042798912246750316
2017-12-12,-0.005633400278940983,-0.0032904490154512796,-0.0005957581781866486,-0.011685466219470973,0.004098364008317397,-0.019818657898818436,0.0361862329733906
2017-12-13,0.003314306341819127,-0.0008157377293610172,0.00012505598560158077,0.00754379006893892,-0.0026914091020965535,-0.02472176348300616,-0.005881845506406178
2017-12-14,-0.00029041880787767776,0.008664139049874838,0.008173181834915956,0.0005046310898367948,-0.0077629129461355565,0.0015564482571766836,-0.0033682099029070122
2017-12-15,0.010110036370614571,0.004147188353931223,0.01423367501606705,0.009984126791768756,0.025185074513750495,0.026930950797023484,0.016321218795082817
2017-12-18,0.01398481550238033,0.009655200437243666,0.012095392708701575,0.0035457051662493924,-0.005426262676144603,0.032560468879806535,-0.0134250207187917
2017-12-19,-0.01071368374352024,-0.0026913816143937534,-0.006015418757752925,-0.007271131845990783,-0.006387501925518387,-0.00908583825787879,-0.02319609249622529
2017-12-20,-0.001089188762877358,-0.008253729095494208,-0.005366125966641492,-0.009065462881262658,-0.003618569121613679,0.0035122523288636976,-0.006423540521295798
2017-12-21,0.003778343317025089,-0.0024316076057076274,-0.0012402701313486582,-0.002476661223722916,-0.00023384072358019532,-0.004634388448826587,0.008113407607173046
2017-12-22,0.0,-0.005462810192431288,-0.0033054349229908117,-0.0014097876281544762,0.00011697561120261441,-0.003170405210736629,-0.019669938323103757
2017-12-26,-0.02569718958196337,0.007163876953518443,-0.00319339544408886,-0.006851801749669501,-0.0012874849211812834,0.011051303570975748,-0.02462423674446112
2017-12-27,0.00017581340814737398,0.004662922890910665,-0.006998749826285748,0.009219072929800218,0.0036237418291613847,-0.0013681742679974677,-0.017967524343938363
2017-12-28,0.0028093895500630644,0.0032427757977950182,-0.0011727988223464677,0.0016877177615803529,0.00011639923753776997,0.001165368276436728,0.011866220726355485
2017-12-29,-0.010872042424090646,-0.014119976477714395,-0.0016614249905119957,-0.008239674526862646,-0.0021016178003165956,-0.019954307340558326,-0.012797193348550452
2018-01-02,0.017745934796411563,0.016570393594201663,0.01761903039984281,0.027720480195948933,0.00478113658882585,0.02978473392348194,0.029058261481362566
2018-01-03,-0.000174402478279933,0.012694394527191124,0.01627993235269701,0.01775557866327854,0.004643041192111495,0.06373875580728698,-0.01028583096269393
2018-01-04,0.0046345556433102725,0.0044660253429876385,0.0036147016665537364,-0.0018428425290792857,0.008762919100626416,0.005257224411608176,-0.008324530558681901
2018-01-05,0.011320847745561913,0.0160332935792393,0.01446594142864215,0.01357862181581841,0.012322182095428588,0.008438479390966227,0.006210416017176824
2018-01-08,-0.003721249976185277,0.014321632906715799,0.004264098964742085,0.00762395568916602,0.0010199258953575334,0.030180764763767944,0.060754702381703427
2018-01-09,-0.00011434219345333408,0.004664812398839383,-0.0006146117005511399,-0.0021798900467460292,-0.000680116562669451,-0.0002701287767823412,-0.008118245093933886
2018-01-10,-0.00022984402448848567,0.001300359709972529,-0.003304713231652749,-0.00015977659751435696,-0.004544209987646275,0.007809088501811484,0.003320893638202626
2018-01-11,0.005664118639291994,0.01766139781681635,0.0026356663948826097,-0.00037269333080218643,0.0029562535486540808,0.0017867302700727012,0.009364661080734738
2018-01-12,0.010273363749893825,0.02209336587396363,0.015028681570406315,-0.04576714221476735,0.017109523147158842,-0.00492079977690893,-0.005132257768969449
2018-01-16,-0.005095180285259173,-0.0002606211461983206,-0.00044555647165722765,-0.005478394439038903,-0.014048955486500592,-0.012954760234437134,0.01135638767539583
2018-01-17,0.016381729248207664,-0.0075850021734760985,0.009069354684425244,-0.004438400695887209,0.02005802570316492,0.020727653311484108,0.02066361394773987
2018-01-18,0.0008926625488927128,-0.001298133852806076,-0.0019366275765625989,0.012311306576293427,-0.0004439413835094235,-0.0012465805670667674,-0.007488501129632502
2018-01-19,-0.004472852767938775,0.0009736994050156305,0.006809967527047137,0.008252891673616891,-0.0011104404740009672,0.024949032144509033,0.015693090065018588
2018-01-22,-0.008214553825458038,0.024968098162378945,0.01595983539064518,0.02225573319244989,0.017730663797325304,0.015437753238581788,0.004390024536005943
