Date,AAPL,AMZN,GOOG,META,MSFT,NVDA,TSLA
2022-11-11,147.6181182861328,100.79000091552734,96.07255554199219,112.3275375366211,241.11203002929688,16.307409286499023,195.97000122070312
2022-11-14,146.2178497314453,98.48999786376953,95.37730407714844,113.52017974853516,235.6869659423828,16.27544593811035,190.9499969482422
2022-11-15,147.953369140625,98.94000244140625,98.04902648925781,116.3626480102539,236.09677124023438,16.6460018157959,194.4199981689453
2022-11-16,146.7207489013672,97.12000274658203,98.31719207763672,112.53624725341797,236.52728271484375,15.890907287597656,186.9199981689453
2022-11-17,148.62393188476562,94.8499984741211,97.83052825927734,110.76714324951172,236.47836303710938,15.658188819885254,183.1699981689453
2022-11-18,149.18600463867188,94.13999938964844,97.13526916503906,111.36348724365234,236.02825927734375,15.390509605407715,180.19000244140625
2022-11-21,145.95162963867188,92.45999908447266,95.17867279052734,109.1868896484375,236.8404083251953,15.298619270324707,167.8699951171875
2022-11-22,148.09144592285156,93.19999694824219,96.66847229003906,110.7572250366211,239.7562713623047,16.018754959106445,169.91000366210938
2022-11-23,148.9690704345703,94.12999725341797,98.1483383178711,111.55231475830078,242.25140380859375,16.499177932739258,183.1999969482422
2022-11-25,146.0502166748047,93.41000366210938,96.93663787841797,110.7273941040039,242.163330078125,16.250478744506836,182.86000061035156
2022-11-28,142.21429443359375,93.94999694824219,95.59580993652344,108.11351776123047,236.556640625,15.808006286621094,182.9199981689453
2022-11-29,139.20675659179688,92.41999816894531,94.79132080078125,108.78933715820312,235.15744018554688,15.620233535766602,180.8300018310547
2022-11-30,145.97134399414062,96.54000091552734,100.76046752929688,117.37641143798828,249.648681640625,16.907014846801758,194.6999969482422
2022-12-01,146.24745178222656,95.5,100.59163665771484,119.70207214355469,249.20835876464844,17.11881446838379,194.6999969482422
2022-12-02,145.75440979003906,94.12999725341797,100.1446762084961,122.7333755493164,249.53125,16.860061645507812,194.86000061035156
2022-12-05,144.59078979492188,91.01000213623047,99.19122314453125,121.67987823486328,244.81500244140625,16.59431266784668,182.4499969482422
2022-12-06,140.92254638671875,88.25,96.64859771728516,113.42080688476562,239.84434509277344,15.971901893615723,179.82000732421875
2022-12-07,138.97994995117188,88.45999908447266,94.5032958984375,113.2319564819336,239.1104736328125,16.104774475097656,174.0399932861328
2022-12-08,140.6661834716797,90.3499984741211,93.31144714355469,114.6233901977539,242.0752716064453,17.15278434753418,173.44000244140625
2022-12-09,140.1829833984375,89.08999633789062,92.43742370605469,115.18989562988281,240.1378631591797,16.984939575195312,179.0500030517578
2022-12-12,142.48057556152344,90.55000305175781,92.9240951538086,114.00717163085938,247.07525634765625,17.51844024658203,167.82000732421875
2022-12-13,143.4469451904297,92.48999786376953,95.19853210449219,119.41384887695312,251.39035034179688,18.054933547973633,160.9499969482422
2022-12-14,141.21835327148438,91.58000183105469,94.66220092773438,120.84502410888672,251.6839599609375,17.657310485839844,156.8000030517578
2022-12-15,134.60169982910156,88.44999694824219,90.58013153076172,115.43836975097656,243.65060424804688,16.935989379882812,157.6699981689453
2022-12-16,132.6393585205078,87.86000061035156,90.24244689941406,118.69825744628906,239.423583984375,16.555349349975586,150.22999572753906
2022-12-19,130.5291290283203,84.91999816894531,88.54407501220703,113.7785873413086,235.27484130859375,16.238649368286133,149.8699951171875
2022-12-20,130.46011352539062,85.19000244140625,89.02080535888672,116.3725814819336,236.59580993652344,16.069812774658203,137.8000030517578
2022-12-21,133.56629943847656,86.7699966430664,89.63658905029297,119.0262451171875,239.169189453125,16.485416412353516,137.57000732421875
2022-12-22,130.3910675048828,83.79000091552734,87.66011810302734,116.40241241455078,233.06350708007812,15.324511528015137,125.3499984741211
2022-12-23,130.02621459960938,85.25,89.19957733154297,117.31678009033203,233.59185791015625,15.191638946533203,123.1500015258789
2022-12-27,128.22164916992188,83.04000091552734,87.33236694335938,116.16387939453125,231.8599853515625,14.107662200927734,109.0999984741211
2022-12-28,124.28716278076172,81.81999969482422,85.87235260009766,114.91160583496094,229.48226928710938,14.022745132446289,112.70999908447266
2022-12-29,127.80751037597656,84.18000030517578,88.34542846679688,119.5231704711914,235.8227996826172,14.589207649230957,121.81999969482422
2022-12-30,128.123046875,84.0,88.1269302368164,119.60267639160156,234.6584014892578,14.600197792053223,123.18000030517578
2023-01-03,123.33064270019531,85.81999969482422,89.09032440185547,123.9757308959961,234.42356872558594,14.301480293273926,108.0999984741211
2023-01-04,124.60270690917969,85.13999938964844,88.10707092285156,126.589599609375,224.16912841796875,14.73507022857666,113.63999938964844
2023-01-05,123.28133392333984,83.12000274658203,86.18025207519531,126.16224670410156,217.52528381347656,14.251529693603516,110.33999633789062
2023-01-06,127.81733703613281,86.08000183105469,87.56080627441406,129.223388671875,220.08889770507812,14.844966888427734,113.05999755859375
2023-01-09,128.3400115966797,87.36000061035156,88.19645690917969,128.67672729492188,222.2317352294922,15.613240242004395,119.7699966430664
2023-01-10,128.9119110107422,89.87000274658203,88.63346099853516,132.17518615722656,223.9245147705078,15.893974304199219,118.8499984741211
2023-01-11,131.63356018066406,95.08999633789062,91.63294219970703,132.07577514648438,230.695556640625,15.985888481140137,123.22000122070312
2023-01-12,131.55467224121094,95.2699966430664,91.28532409667969,135.87240600585938,233.37661743164062,16.495405197143555,123.55999755859375
2023-01-13,132.8858642578125,98.12000274658203,92.16925811767578,136.1407470703125,234.08111572265625,16.883041381835938,122.4000015258789
2023-01-17,134.0495147705078,96.05000305175781,91.53362274169922,134.53065490722656,235.17701721191406,17.68528175354004,131.49000549316406
2023-01-18,133.32965087890625,95.45999908447266,91.15618896484375,132.20501708984375,230.73472595214844,17.3605899810791,128.77999877929688
2023-01-19,133.3887939453125,93.68000030517578,93.271728515625,135.3157958984375,226.93821716308594,16.749162673950195,127.16999816894531
2023-01-20,135.95262145996094,97.25,98.60520935058594,138.51609802246094,235.04981994628906,17.822154998779297,133.4199981689453
2023-01-23,139.14756774902344,97.5199966430664,100.52210235595703,142.39222717285156,237.3590087890625,19.174875259399414,143.75
2023-01-24,140.54783630371094,96.31999969482422,98.53568267822266,142.26300048828125,236.83065795898438,19.24680519104004,143.88999938964844
2023-01-25,139.88714599609375,97.18000030517578,96.07255554199219,140.63302612304688,235.43141174316406,19.30474853515625,144.42999267578125
2023-01-26,141.9579620361328,99.22000122070312,98.48603820800781,146.3975067138672,242.662353515625,19.783294677734375,160.27000427246094
2023-01-27,143.90054321289062,102.23999786376953,100.02549743652344,150.810302734375,242.81890869140625,20.345767974853516,177.89999389648438
2023-01-30,141.01129150390625,100.55000305175781,97.28425598144531,146.15895080566406,237.48622131347656,19.143903732299805,166.66000366210938
2023-01-31,142.28334045410156,103.12999725341797,99.19122314453125,148.05726623535156,242.4764404296875,19.518550872802734,173.22000122070312
2023-02-01,143.407470703125,105.1500015258789,100.7406005859375,152.1818389892578,247.31011962890625,20.923219680786133,181.41000366210938
2023-02-02,148.7225341796875,112.91000366210938,108.06051635742188,187.61341857910156,258.90509033203125,21.688495635986328,188.27000427246094
2023-02-03,152.35134887695312,103.38999938964844,104.50485229492188,185.38711547851562,252.78961181640625,21.080074310302734,189.97999572753906
2023-02-06,149.61990356445312,102.18000030517578,102.7667465209961,184.92002868652344,251.2435760498047,21.06908416748047,194.75999450683594
2023-02-07,152.49925231933594,102.11000061035156,107.3056869506836,190.44595336914062,261.8013916015625,22.15205955505371,196.80999755859375
2023-02-08,149.80722045898438,100.05000305175781,99.32032012939453,182.30613708496094,260.9892272949219,22.18402862548828,201.2899932861328
2023-02-09,148.77183532714844,98.23999786376953,94.81118774414062,176.82989501953125,257.9461364746094,22.31590461730957,207.32000732421875
2023-02-10,149.13723754882812,97.61000061035156,94.21526336669922,173.08299255371094,257.4373779296875,21.24491310119629,196.88999938964844
2023-02-13,151.94204711914062,99.54000091552734,94.35430145263672,178.3306427001953,265.4804382324219,21.767423629760742,194.63999938964844
2023-02-14,151.30007934570312,99.69999694824219,94.30464935302734,178.38035583496094,266.3122253417969,22.94930648803711,209.25
2023-02-15,153.40367126464844,101.16000366210938,96.44003295898438,176.07455444335938,264.1835021972656,22.742502212524414,214.24000549316406
2023-02-16,151.8037872314453,98.1500015258789,95.1290054321289,171.38343811035156,257.1502685546875,21.981220245361328,202.0399932861328
2023-02-17,150.6581573486328,97.19999694824219,93.94709777832031,171.82078552246094,253.13832092285156,21.367799758911133,208.30999755859375
2023-02-21,146.6386260986328,94.58000183105469,91.42436218261719,171.02566528320312,247.85108947753906,20.635488510131836,197.3699951171875
2023-02-22,147.06332397460938,95.79000091552734,91.17606353759766,170.07156372070312,246.7132110595703,20.73440170288086,200.86000061035156
2023-02-23,147.54722595214844,95.81999969482422,90.45101928710938,170.98590087890625,249.9110565185547,23.641651153564453,202.07000732421875
2023-02-24,144.89059448242188,93.5,88.74270629882812,169.34603881835938,244.46688842773438,23.264007568359375,196.8800048828125
2023-02-27,146.08555603027344,93.76000213623047,89.48760986328125,168.50123596191406,245.38897705078125,23.478805541992188,207.6300048828125
2023-02-28,145.5819091796875,94.2300033569336,89.6862564086914,173.86814880371094,244.66307067871094,23.194076538085938,205.7100067138672
2023-03-01,143.50791931152344,92.16999816894531,89.89482116699219,172.3574676513672,241.57315063476562,22.676563262939453,202.77000427246094
2023-03-02,144.1005096435547,92.12999725341797,91.68258666992188,173.4606475830078,246.32083129882812,23.291982650756836,190.89999389648438
2023-03-03,149.1570281982422,94.9000015258789,93.3809585571289,184.114990234375,250.42111206054688,23.86743927001953,197.7899932861328
2023-03-06,151.92230224609375,93.75,94.93036651611328,183.76710510253906,251.97097778320312,23.531755447387695,193.80999755859375
2023-03-07,149.71995544433594,93.55000305175781,93.52995300292969,183.37950134277344,249.3028564453125,23.26995849609375,187.7100067138672
2023-03-08,150.97418212890625,93.91999816894531,94.0066909790039,183.83668518066406,248.8614501953125,24.16226577758789,182.0
2023-03-09,148.7224884033203,92.25,92.03022003173828,180.57679748535156,247.50779724121094,23.4178409576416,172.9199981689453
2023-03-10,146.65838623046875,90.7300033569336,90.39143371582031,178.41015625,243.84890747070312,22.947208404541016,173.44000244140625
2023-03-13,148.6039581298828,92.43000030517578,91.03701782226562,179.79164123535156,249.07725524902344,22.94820785522461,174.47999572753906
2023-03-14,150.69766235351562,94.87999725341797,93.60940551757812,192.83126831054688,255.81625366210938,24.044355392456055,183.25999450683594
2023-03-15,151.0926971435547,96.19999694824219,95.8937759399414,196.5384063720703,260.3775329589844,24.209230422973633,180.4499969482422
2023-03-16,153.91725158691406,100.04000091552734,100.383056640625,203.6743927001953,270.9323425292969,25.52121353149414,184.1300048828125
2023-03-17,153.07777404785156,98.94999694824219,101.76360321044922,194.41151428222656,274.1007385253906,25.7050724029541,180.1300048828125
2023-03-20,155.44798278808594,97.70999908447266,101.2372055053711,196.59803771972656,267.0379943847656,25.87993049621582,183.25
2023-03-21,157.30470275878906,100.61000061035156,105.1206283569336,200.92138671875,268.5585021972656,26.178701400756836,197.5800018310547
2023-03-22,155.87271118164062,98.69999694824219,103.51164245605469,198.5857696533203,267.09686279296875,26.44749641418457,191.14999389648438
2023-03-23,156.95901489257812,98.70999908447266,105.53778076171875,203.02838134765625,272.364501953125,27.169931411743164,192.22000122070312
2023-03-24,158.26268005371094,98.12999725341797,105.33912658691406,204.747802734375,275.218994140625,26.758251190185547,190.41000366210938
2023-03-27,156.31710815429688,98.04000091552734,102.35952758789062,201.59722900390625,271.1089172363281,26.51044464111328,191.80999755859375
2023-03-28,155.69488525390625,97.23999786376953,100.67108154296875,199.45045471191406,269.9808349609375,26.38953971862793,189.19000244140625
2023-03-29,158.77622985839844,100.25,101.20740509033203,204.0918426513672,275.16009521484375,26.963090896606445,193.8800048828125
2023-03-30,160.34652709960938,102.0,100.63135528564453,206.56658935546875,278.63262939453125,27.361783981323242,195.27999877929688
2023-03-31,162.85499572753906,103.29000091552734,103.29314422607422,210.64146423339844,282.801513671875,27.755477905273438,207.4600067138672
2023-04-03,164.1092529296875,102.41000366210938,104.19696044921875,211.76454162597656,281.7519226074219,27.94333267211914,194.77000427246094
2023-04-04,163.57595825195312,103.94999694824219,104.4055404663086,213.40443420410156,281.702880859375,27.431726455688477,192.5800018310547
2023-04-05,161.7291259765625,101.0999984741211,104.23667907714844,210.18426513671875,278.91705322265625,26.86017417907715,185.52000427246094
2023-04-06,162.6179962158203,102.05999755859375,108.15983581542969,214.7759552001953,286.0386047363281,27.016054153442383,185.05999755859375
2023-04-10,160.0205841064453,102.16999816894531,106.22308349609375,213.4342498779297,283.8707580566406,27.55763053894043,184.50999450683594
2023-04-11,158.80584716796875,99.91999816894531,105.39872741699219,212.5397491455078,277.43585205078125,27.14794921875,186.7899932861328
2023-04-12,158.11453247070312,97.83000183105469,104.50485229492188,212.68882751464844,278.08331298828125,26.474472045898438,180.5399932861328
2023-04-13,163.50680541992188,102.4000015258789,107.45466613769531,218.99990844726562,284.3121337890625,26.4424991607666,185.89999389648438
2023-04-14,163.16116333007812,102.51000213623047,108.71602630615234,220.13294982910156,280.6827697753906,26.737266540527344,185.0
2023-04-17,163.180908203125,102.73999786376953,105.69668579101562,217.51905822753906,283.2919616699219,26.981081008911133,187.0399932861328
2023-04-18,164.40553283691406,102.30000305175781,104.4055404663086,216.5550079345703,282.8702087402344,27.64556312561035,184.30999755859375
2023-04-19,165.5511474609375,104.30000305175781,104.30619049072266,214.37843322753906,282.9486999511719,27.909358978271484,180.58999633789062
2023-04-20,164.5832977294922,103.80999755859375,105.18022918701172,211.76454162597656,280.6532897949219,27.0830020904541,162.99000549316406
2023-04-21,162.97352600097656,106.95999908447266,105.1901626586914,211.58563232421875,280.3099365234375,27.09798812866211,165.0800018310547
2023-04-24,163.27967834472656,106.20999908447266,106.05423736572266,211.48623657226562,276.39605712890625,27.02104949951172,162.5500030517578
2023-04-25,161.73902893066406,102.56999969482422,103.89899444580078,206.2783660888672,270.1672058105469,26.220666885375977,160.6699981689453
2023-04-26,161.7291259765625,104.9800033569336,103.74008178710938,208.1170196533203,289.7366638183594,26.935115814208984,153.75
2023-04-27,166.32147216796875,109.81999969482422,107.6334457397461,237.09837341308594,299.0163269042969,27.204904556274414,160.19000244140625
2023-04-28,167.5757293701172,105.44999694824219,107.48445892333984,238.8475799560547,301.39996337890625,27.72749900817871,164.30999755859375
2023-05-01,167.48684692382812,102.05000305175781,106.97792053222656,241.69004821777344,299.7322998046875,28.88759994506836,161.8300018310547
2023-05-02,166.44984436035156,103.62999725341797,105.25968933105469,237.77418518066406,299.58526611328125,28.18814468383789,160.30999755859375
2023-05-03,165.3733673095703,103.6500015258789,105.39872741699219,235.57772827148438,298.5945129394531,27.780458450317383,160.61000061035156
2023-05-04,163.7339630126953,104.0,104.49490356445312,232.08926391601562,299.58526611328125,27.5406436920166,161.1999969482422
2023-05-05,171.41748046875,105.66000366210938,105.49308013916016,231.35377502441406,304.7252502441406,28.657777786254883,170.05999755859375
2023-05-08,171.34832763671875,105.83000183105469,107.50431060791016,231.84075927734375,302.7633972167969,29.128416061401367,171.7899932861328
2023-05-09,169.6398162841797,106.62000274658203,107.20636749267578,231.94015502929688,301.1448974609375,28.548864364624023,169.14999389648438
2023-05-10,171.40760803222656,110.19000244140625,111.5168685913086,231.65191650390625,306.3536376953125,28.862621307373047,168.5399932861328
2023-05-11,171.59523010253906,112.18000030517578,116.10546875,234.3452911376953,304.1955871582031,28.55585479736328,172.0800018310547
2023-05-12,170.66563415527344,110.26000213623047,117.1185302734375,232.37747192382812,303.07733154296875,28.318044662475586,167.97999572753906
2023-05-15,170.17115783691406,111.19999694824219,116.16504669189453,237.39651489257812,303.55792236328125,28.930566787719727,166.35000610351562
2023-05-16,170.17115783691406,113.4000015258789,119.27377319335938,237.35678100585938,305.7945251464844,29.190364837646484,166.52000427246094
2023-05-17,170.78428649902344,115.5,120.65432739257812,241.00428771972656,308.68475341796875,30.154619216918945,173.86000061035156
2023-05-18,173.11825561523438,118.1500015258789,122.68045806884766,245.33755493164062,313.128173828125,31.653453826904297,176.88999938964844
2023-05-19,173.22705078125,116.25,122.41230010986328,244.1349639892578,312.9512939453125,31.239778518676758,180.13999938964844
2023-05-22,172.27761840820312,115.01000213623047,125.01448822021484,246.79855346679688,315.7431335449219,31.151845932006836,188.8699951171875
2023-05-23,169.666748046875,114.98999786376953,122.45203399658203,245.22825622558594,309.92340087890625,30.664222717285156,185.77000427246094
2023-05-24,169.94366455078125,116.75,120.81324768066406,247.68312072753906,308.5373229980469,30.51434326171875,182.89999389648438
2023-05-25,171.08099365234375,115.0,123.50481414794922,251.14178466796875,320.4029846191406,37.95056915283203,184.47000122070312
2023-05-26,173.49404907226562,120.11000061035156,124.57748413085938,260.4344787597656,327.2549743652344,38.91582107543945,193.1699981689453
2023-05-30,175.3434295654297,121.66000366210938,123.7928466796875,260.91156005859375,325.6033935546875,40.07992172241211,201.16000366210938
2023-05-31,175.2939453125,120.58000183105469,122.53148651123047,263.09808349609375,322.8311767578125,37.8046875,203.92999267578125
2023-06-01,178.10263061523438,122.7699966430664,123.52468872070312,270.9397277832031,326.9502258300781,39.73918533325195,207.52000427246094
2023-06-02,178.95315551757812,124.25,124.37884521484375,270.9397277832031,329.72247314453125,39.296531677246094,213.97000122070312
2023-06-05,177.59823608398438,125.30000305175781,125.76933288574219,269.72723388671875,330.2533874511719,39.140655517578125,217.61000061035156
2023-06-06,177.23236083984375,126.61000061035156,127.04063415527344,269.4588623046875,328.0315856933594,38.62405014038086,221.30999755859375
2023-06-07,175.85768127441406,121.2300033569336,122.10440826416016,261.98492431640625,317.9059753417969,37.44983673095703,224.57000732421875
2023-06-08,178.57733154296875,124.25,121.83623504638672,262.95892333984375,319.754150390625,38.48414993286133,234.86000061035156
2023-06-09,178.96304321289062,123.43000030517578,122.03488159179688,263.32666015625,321.25823974609375,38.74397659301758,244.39999389648438
2023-06-12,181.76177978515625,126.56999969482422,123.50481414794922,269.3892822265625,326.2325439453125,39.45549011230469,249.8300018310547
2023-06-13,181.287109375,126.66000366210938,123.58428955078125,269.6576843261719,328.6313171386719,40.99446105957031,258.7099914550781
2023-06-14,181.92002868652344,126.41999816894531,123.53462219238281,271.6752014160156,331.629638671875,42.968143463134766,256.7900085449219
2023-06-15,183.957275390625,127.11000061035156,124.9350357055664,280.1032409667969,342.2074890136719,42.624366760253906,255.89999389648438
2023-06-16,182.87933349609375,125.48999786376953,123.21678924560547,279.2783203125,336.53515625,42.66333770751953,260.5400085449219
2023-06-20,182.96832275390625,125.77999877929688,123.00820922851562,282.5879211425781,332.3276062011719,43.77859115600586,274.45001220703125
2023-06-21,181.929931640625,124.83000183105469,120.43582916259766,279.9144592285156,327.91363525390625,43.01609802246094,259.4599914550781
2023-06-22,184.93637084960938,130.14999389648438,123.02809143066406,283.1345520019531,333.95953369140625,42.99611282348633,264.6099853515625
2023-06-23,184.61990356445312,129.3300018310547,122.18385314941406,286.96099853515625,329.3489074707031,42.180660247802734,256.6000061035156
2023-06-26,183.22547912597656,127.33000183105469,118.28057098388672,276.76385498046875,323.03759765625,40.60472106933594,241.0500030517578
2023-06-27,185.9846649169922,129.17999267578125,118.20112609863281,285.291259765625,328.9065856933594,41.84788513183594,250.2100067138672
2023-06-28,187.1615447998047,129.0399932861328,120.25704956054688,283.54205322265625,330.1648864746094,41.08940124511719,256.239990234375
2023-06-29,187.49778747558594,127.9000015258789,119.1943130493164,279.8050842285156,329.3783874511719,40.79458999633789,257.5
2023-06-30,191.8294677734375,130.36000061035156,120.14779663085938,285.2216796875,334.7755126953125,42.27359390258789,261.7699890136719
2023-07-03,190.33615112304688,130.22000122070312,119.74058532714844,284.2675476074219,332.2686462402344,42.384525299072266,279.82000732421875
2023-07-05,189.2185821533203,130.3800048828125,121.79650115966797,292.56640625,332.4258728027344,42.28859329223633,282.4800109863281
2023-07-06,189.69329833984375,128.36000061035156,120.10807037353516,290.2010192871094,335.49310302734375,42.074737548828125,276.5400085449219
2023-07-07,188.5757598876953,129.77999877929688,119.32344055175781,288.74993896484375,331.51165771484375,42.47446823120117,274.42999267578125
2023-07-10,186.52862548828125,127.12999725341797,116.07566833496094,292.2981262207031,326.212890625,42.15168762207031,269.6099853515625
2023-07-11,186.0044708251953,128.77999877929688,116.90995788574219,296.4623718261719,326.8420715332031,42.37652587890625,269.7900085449219
2023-07-12,187.67581176757812,130.8000030517578,118.80696868896484,307.4446716308594,331.49200439453125,43.872520446777344,271.989990234375
2023-07-13,188.43731689453125,134.3000030517578,123.98155975341797,311.48974609375,336.8595886230469,45.94613265991211,277.8999938964844
2023-07-14,188.5856475830078,134.67999267578125,124.84564971923828,306.97760009765625,339.3958435058594,45.438472747802734,281.3800048828125
2023-07-17,191.8492431640625,133.55999755859375,124.20999908447266,308.7168273925781,339.877685546875,46.42980194091797,290.3800048828125
2023-07-18,191.59210205078125,132.8300018310547,123.23666381835938,310.1380920410156,353.4046936035156,47.46211624145508,293.3399963378906
2023-07-19,192.94700622558594,135.36000061035156,121.94550323486328,314.0738830566406,349.0693359375,47.045387268066406,291.260009765625
2023-07-20,190.99874877929688,129.9600067138672,118.71759033203125,300.6664733886719,340.9983215332031,45.48944091796875,262.8999938964844
2023-07-21,189.82186889648438,130.0,119.4922866821289,292.45709228515625,337.9508056640625,44.27925109863281,260.0199890136719
2023-07-24,190.62290954589844,128.8000030517578,121.0516128540039,289.82330322265625,339.26812744140625,44.582054138183594,269.05999755859375
2023-07-25,191.4833221435547,129.1300048828125,121.95543670654297,292.66583251953125,345.0387878417969,45.64833450317383,265.2799987792969
2023-07-26,192.35360717773438,128.14999389648438,128.7787322998047,296.74066162109375,332.0523681640625,45.42148208618164,264.3500061035156
2023-07-27,191.08775329589844,128.25,128.9873046875,309.8001403808594,325.1217346191406,45.86918640136719,255.7100067138672
2023-07-28,193.66893005371094,132.2100067138672,132.10595703125,323.4858093261719,332.6421813964844,46.71861267089844,266.44000244140625
2023-07-31,194.2821044921875,133.67999267578125,132.2052764892578,316.6479797363281,330.2336730957031,46.69762420654297,267.42999267578125
2023-08-01,193.4513397216797,131.69000244140625,130.9935760498047,320.7327880859375,330.6465759277344,46.475772857666016,261.07000732421875
2023-08-02,190.4547882080078,128.2100067138672,127.76565551757812,312.38427734375,321.9562072753906,44.239280700683594,254.11000061035156
2023-08-03,189.06036376953125,128.91000366210938,127.89478302001953,311.2710876464844,321.13043212890625,44.485111236572266,259.32000732421875
2023-08-04,179.981689453125,139.57000732421875,127.66633605957031,308.82623291015625,322.23150634765625,44.65000534057617,253.86000061035156
2023-08-07,176.87632751464844,142.22000122070312,131.04322814941406,314.6204528808594,324.5220031738281,45.386512756347656,251.4499969482422
2023-08-08,177.8158416748047,139.94000244140625,130.9439239501953,310.7245178222656,320.53076171875,44.63401794433594,249.6999969482422
2023-08-09,176.22360229492188,137.85000610351562,129.26541137695312,303.3399963378906,316.77545166015625,42.52543258666992,242.19000244140625
2023-08-10,176.0060272216797,138.55999755859375,129.32501220703125,303.86669921875,317.46356201171875,42.35954666137695,245.33999633789062
2023-08-11,176.06544494628906,138.41000366210938,129.2852783203125,299.7918701171875,315.57611083984375,40.827571868896484,242.64999389648438
2023-08-14,177.71926879882812,140.57000732421875,130.93399047851562,304.31396484375,318.5548095703125,43.7236213684082,239.75999450683594
2023-08-15,175.72874450683594,137.6699981689453,129.38458251953125,300.1000061035156,316.41168212890625,43.91050338745117,232.9600067138672
2023-08-16,174.8572998046875,135.07000732421875,128.2324676513672,292.4869384765625,315.64324951171875,43.45680618286133,225.60000610351562
2023-08-17,172.31219482421875,133.97999572753906,129.57330322265625,283.3432922363281,312.175537109375,43.31489562988281,219.22000122070312
2023-08-18,172.79745483398438,133.22000122070312,127.23927307128906,281.5145568847656,311.78143310546875,43.26992416381836,215.49000549316406
2023-08-21,174.1343536376953,134.67999267578125,128.05369567871094,288.123779296875,317.1013488769531,46.93546676635742,231.27999877929688
2023-08-22,175.51087951660156,134.25,128.80853271484375,285.837890625,317.6726379394531,45.6373405456543,233.19000244140625
2023-08-23,179.36314392089844,135.52000427246094,132.3046112060547,292.4372253417969,322.14532470703125,47.08436965942383,236.86000061035156
2023-08-24,174.66912841796875,131.83999633789062,129.53355407714844,284.99310302734375,315.21966552734375,47.1313362121582,230.0399932861328
2023-08-25,176.87750244140625,133.25999450683594,129.80174255371094,283.7507629394531,318.18499755859375,45.98710632324219,238.58999633789062
2023-08-28,178.44216918945312,133.13999938964844,130.89425659179688,288.48162841796875,318.8943176269531,46.803558349609375,238.82000732421875
2023-08-29,182.3340301513672,134.91000366210938,134.56912231445312,296.16424560546875,323.5343322753906,48.751243591308594,257.17999267578125
2023-08-30,185.82981872558594,135.07000732421875,135.99932861328125,293.29193115234375,323.9087829589844,49.23093032836914,256.8999938964844
2023-08-31,186.0476837158203,138.00999450683594,136.41647338867188,294.07708740234375,322.8940124511719,49.32186508178711,258.0799865722656
2023-09-01,187.62228393554688,138.1199951171875,135.87017822265625,294.5641174316406,323.7806396484375,48.4764289855957,245.00999450683594
2023-09-05,187.85992431640625,137.27000427246094,135.78082275390625,298.31097412109375,328.5980224609375,48.515403747558594,256.489990234375
2023-09-06,181.1357879638672,135.36000061035156,134.4499053955078,297.3370361328125,327.93798828125,47.03328323364258,251.9199981689453
2023-09-07,175.83767700195312,137.85000610351562,135.27427673339844,296.8400573730469,325.0121154785156,46.213768005371094,251.49000549316406
2023-09-08,176.45164489746094,138.22999572753906,136.2675018310547,296.0648498535156,329.30731201171875,45.54515075683594,248.5
2023-09-11,177.62022399902344,143.10000610351562,136.80381774902344,305.6756286621094,332.9228820800781,45.151390075683594,273.5799865722656
2023-09-12,174.5899200439453,141.22999572753906,135.14517211914062,299.811767578125,326.8444519042969,44.843570709228516,267.4800109863281
2023-09-13,172.52017211914062,144.85000610351562,136.5654296875,303.19091796875,331.0708312988281,45.45820999145508,271.29998779296875
2023-09-14,174.0353546142578,144.72000122070312,138.04531860351562,309.81011962890625,333.671630859375,45.55415344238281,276.0400085449219
2023-09-15,173.31240844726562,140.38999938964844,137.36001586914062,298.47003173828125,325.3174743652344,43.87413787841797,274.3900146484375
2023-09-18,176.24368286132812,139.97999572753906,138.01553344726562,300.6962585449219,324.1746520996094,43.940101623535156,265.2799987792969
2023-09-19,177.33302307128906,137.6300048828125,137.88641357421875,303.20086669921875,323.7707824707031,43.494361877441406,266.5
2023-09-20,173.78775024414062,135.2899932861328,133.67520141601562,297.8339538574219,316.0077819824219,42.21411895751953,262.5899963378906
2023-09-21,172.24290466308594,129.3300018310547,130.46717834472656,293.9180908203125,314.7862243652344,40.992835998535156,255.6999969482422
2023-09-22,173.0945281982422,129.1199951171875,130.35792541503906,297.24755859375,312.3035583496094,41.58549118041992,244.8800048828125
2023-09-25,174.37203979492188,131.27000427246094,131.27166748046875,298.9867858886719,312.8257751464844,42.19712829589844,246.99000549316406
2023-09-26,170.29200744628906,125.9800033569336,128.57015991210938,297.1283264160156,307.5058898925781,41.88631057739258,244.1199951171875
2023-09-27,168.77682495117188,125.9800033569336,130.56651306152344,295.915771484375,308.1462097167969,42.44297790527344,240.5
2023-09-28,169.03433227539062,125.9800033569336,132.22515869140625,302.09765625,308.9836730957031,43.06361770629883,246.3800048828125
2023-09-29,169.5492706298828,127.12000274658203,130.95384216308594,298.37066650390625,311.0623474121094,43.47338104248047,250.22000122070312
2023-10-02,172.0646514892578,129.4600067138672,134.2512664794922,304.94012451171875,317.0224914550781,44.75562286376953,251.60000610351562
2023-10-03,170.72772216796875,124.72000122070312,132.3939971923828,299.09613037109375,308.7373046875,43.49135971069336,246.52999877929688
2023-10-04,171.9755096435547,127.0,135.3438262939453,303.7076416015625,314.22467041015625,44.01506042480469,261.1600036621094
